"Work";"Test time";"Standard travel";"Standard force"
-0.0458092;16.76;5.74307;-0.00621528
-0.0458742;16.78;5.75332;-0.00647086
-0.0459394;16.8;5.76337;-0.00650138
-0.0460232;16.83;5.77704;-0.00576848
-0.0460824;16.85;5.78726;-0.00580567
-0.0461474;16.87;5.79794;-0.00635403
-0.0462139;16.89;5.80826;-0.00655481
-0.04628;16.91;5.81839;-0.00649366
-0.046364;16.94;5.83218;-0.00567636
-0.0463916;16.95;5.83703;-0.00571355
-0.0464214;16.9601;5.84222;-0.00577554
-0.0464839;16.98;5.85281;-0.00603065
-0.0465485;17;5.86316;-0.00645408
-0.0466136;17.0201;5.87335;-0.00632343
-0.0466961;17.05;5.88714;-0.00563821
-0.0467233;17.06;5.89191;-0.00577554
-0.0467843;17.08;5.90231;-0.00594434
-0.0468493;17.1;5.9129;-0.00634679
-0.0469142;17.12;5.92309;-0.00638542
-0.0470024;17.1501;5.93719;-0.00612351
-0.0470567;17.17;5.94638;-0.00569055
-0.0470854;17.18;5.95138;-0.00579068
-0.0471488;17.2;5.96222;-0.00591466
-0.0472145;17.22;5.97275;-0.00657079
-0.0472816;17.24;5.98306;-0.00643227
-0.0473652;17.2701;5.99695;-0.00561401
-0.0474518;17.3;6.01208;-0.00582919
-0.0475161;17.32;6.02286;-0.00610766
-0.0475823;17.34;6.03326;-0.00660071
-0.0476772;17.37;6.04791;-0.00636277
-0.0477047;17.38;6.05237;-0.00595459
-0.0477601;17.4001;6.06198;-0.00559029
-0.0478226;17.42;6.07275;-0.00600705
-0.047887;17.44;6.08319;-0.00633893
-0.0479523;17.4601;6.09344;-0.00639328
-0.0480392;17.49;6.10748;-0.00598511
-0.0481268;17.5201;6.12222;-0.00590596
-0.0481938;17.54;6.13309;-0.0064238
-0.0482632;17.56;6.14352;-0.0068787
-0.048331;17.58;6.15365;-0.0065032
-0.0483884;17.6;6.16269;-0.00620791
-0.048415;17.61;6.1672;-0.00557086
-0.048471;17.63;6.17721;-0.00561342
-0.0485332;17.6501;6.18786;-0.00606117
-0.0485983;17.67;6.19836;-0.00633916
-0.0486623;17.69;6.20843;-0.00637922
-0.0486924;17.7;6.21316;-0.00634703
-0.048745;17.72;6.22201;-0.00552878
-0.0488305;17.75;6.23706;-0.00583586
-0.048895;17.7701;6.24777;-0.00620779
-0.048961;17.79;6.2579;-0.00683293
-0.0490276;17.81;6.26785;-0.00655589
-0.049057;17.82;6.27231;-0.00661692
-0.0491424;17.85;6.28622;-0.00565943
-0.0492047;17.87;6.29709;-0.00580677
-0.0492685;17.89;6.30762;-0.00632367
-0.0493344;17.91;6.31799;-0.00636372
-0.0493663;17.92;6.32291;-0.00662312
-0.0494224;17.94;6.332;-0.0057219
-0.0495055;17.97;6.34689;-0.00543582
-0.0495691;17.99;6.35788;-0.00614536
-0.0496356;18.01;6.36832;-0.00660121
-0.049669;18.0201;6.37344;-0.00642478
-0.0497008;18.03;6.37842;-0.00633943
-0.0497839;18.06;6.39233;-0.00560582
-0.0498403;18.08;6.40246;-0.00552857
-0.0499034;18.1;6.41308;-0.00636208
-0.0499704;18.12;6.4234;-0.00662434
-0.0500048;18.13;6.42853;-0.00678646
-0.0500373;18.14;6.43347;-0.00639355
-0.0501173;18.17;6.44708;-0.00535142
-0.0502008;18.2;6.46243;-0.00552821
-0.0502631;18.22;6.47314;-0.00610709
-0.0503288;18.24;6.48346;-0.00663009
-0.0504201;18.2701;6.4978;-0.00610843
-0.0505044;18.3;6.51224;-0.00556674
-0.0505642;18.32;6.52276;-0.00578418
-0.0506264;18.34;6.53308;-0.00627628
-0.0506587;18.35;6.53827;-0.00619283
-0.0506902;18.36;6.54336;-0.00616935
-0.0507711;18.39;6.55716;-0.00555232
-0.0508543;18.42;6.57202;-0.0056515
-0.0509153;18.44;6.58261;-0.00587538
-0.0509465;18.45;6.58777;-0.006192
-0.0509785;18.4601;6.59292;-0.0062156
-0.0510657;18.49;6.60742;-0.00582269
-0.0511434;18.5201;6.62149;-0.00522712
-0.0512033;18.54;6.63226;-0.00589087
-0.0512666;18.56;6.64282;-0.00609138
-0.0513298;18.58;6.65298;-0.0063546
-0.0514137;18.61;6.66705;-0.00556972
-0.0514969;18.64;6.68201;-0.00555923
-0.0515588;18.66;6.69278;-0.00592831
-0.0515899;18.67;6.69797;-0.00605324
-0.0516212;18.68;6.70312;-0.00611523
-0.051683;18.7;6.71329;-0.00604656
-0.0517624;18.73;6.7272;-0.00535992
-0.0518197;18.75;6.7373;-0.00597361
-0.0518836;18.7701;6.74792;-0.00606087
-0.0519469;18.79;6.75827;-0.00619343
-0.0520096;18.81;6.76843;-0.00613071
-0.0520863;18.84;6.7821;-0.00509121
-0.0521389;18.86;6.79211;-0.00541927
-0.0521982;18.88;6.80289;-0.00559791
-0.0522584;18.9001;6.81317;-0.00610753
-0.0523216;18.92;6.82339;-0.00624629
-0.0524031;18.95;6.83731;-0.00546713
-0.0524881;18.98;6.85257;-0.00568266
-0.0525188;18.99;6.85794;-0.00572916
-0.05255;19;6.86319;-0.00617548
-0.052614;19.0201;6.8735;-0.00623174
-0.0526976;19.05;6.88769;-0.00555463
-0.0527736;19.08;6.90182;-0.00520368
-0.0528307;19.1;6.91244;-0.00554319
-0.0528904;19.12;6.92282;-0.00596859
-0.0529504;19.14;6.93289;-0.00592996
-0.0530304;19.17;6.94678;-0.00559761
-0.0531091;19.2;6.96155;-0.00505783
-0.0531667;19.22;6.97244;-0.00551273
-0.0532272;19.24;6.98297;-0.0059848
-0.0533131;19.2701;6.9975;-0.00583734
-0.0533915;19.3;7.01166;-0.00524302
-0.0534192;19.31;7.01691;-0.00532742
-0.0534489;19.32;7.02231;-0.00563641
-0.0535088;19.34;7.0329;-0.00569077
-0.0535701;19.36;7.04327;-0.00612279
-0.053653;19.39;7.05755;-0.00548239
-0.0537029;19.4101;7.06706;-0.00501889
-0.05373;19.42;7.07234;-0.00524205
-0.0537896;19.44;7.08308;-0.00586003
-0.0538509;19.46;7.09349;-0.00591487
-0.0539108;19.48;7.10365;-0.00587672
-0.0539861;19.51;7.11714;-0.00528151
-0.0540102;19.52;7.12193;-0.00478941
-0.0540361;19.5301;7.12715;-0.0051499
-0.054095;19.55;7.13795;-0.00575072
-0.0541574;19.57;7.14839;-0.0061999
-0.0542206;19.59;7.15852;-0.00627762
-0.0543003;19.62;7.17216;-0.00541359
-0.054325;19.63;7.17695;-0.00489861
-0.0543785;19.65;7.18739;-0.00534302
-0.0544379;19.67;7.19801;-0.0058437
-0.0544993;19.69;7.20839;-0.00599247
-0.0545818;19.7201;7.22273;-0.00551373
-0.0546283;19.74;7.23176;-0.00478894
-0.0546519;19.75;7.23668;-0.00482565
-0.0547063;19.77;7.24733;-0.00537401
-0.0547658;19.79;7.25776;-0.00603014
-0.0548273;19.81;7.26796;-0.0060454
-0.0549046;19.84;7.28184;-0.00508887
-0.0549784;19.87;7.29646;-0.00501066
-0.0550374;19.89;7.30751;-0.00566489
-0.0550983;19.9101;7.31804;-0.00590688
-0.0551579;19.93;7.32808;-0.00596887
-0.0552096;19.95;7.33726;-0.00528938
-0.0552323;19.96;7.34184;-0.0045951
-0.0552803;19.98;7.35197;-0.00487834
-0.0553345;20;7.36281;-0.00514251
-0.055391;20.02;7.37309;-0.00582916
-0.0554502;20.04;7.38341;-0.00565177
-0.0555002;20.06;7.39268;-0.00512725
-0.0555229;20.07;7.3972;-0.00494987
-0.0555715;20.09;7.40721;-0.00475639
-0.0556251;20.11;7.41786;-0.00531191
-0.0556828;20.13;7.42827;-0.00577539
-0.0557435;20.15;7.43855;-0.0060305
-0.0557719;20.1601;7.44328;-0.00596088
-0.0558227;20.18;7.45222;-0.00540584
-0.0559037;20.21;7.46739;-0.00527328
-0.0559604;20.23;7.47804;-0.005382
-0.0560181;20.25;7.48836;-0.00580639
-0.056074;20.27;7.49821;-0.00552076
-0.0560991;20.2801;7.50276;-0.00552075
-0.0561754;20.31;7.51704;-0.00516408
-0.0562322;20.33;7.52769;-0.00551217
-0.0562925;20.35;7.53822;-0.00592988
-0.0563536;20.37;7.54848;-0.00599163
-0.0563822;20.38;7.55333;-0.00580662
-0.0564326;20.4;7.56236;-0.00534409
-0.0565117;20.43;7.57719;-0.00532692
-0.0565688;20.45;7.58784;-0.00538938
-0.056625;20.4701;7.59785;-0.00585287
-0.0566843;20.49;7.60789;-0.00596016
-0.0567561;20.52;7.62144;-0.00463646
-0.0568306;20.55;7.63688;-0.00500267
-0.0568881;20.57;7.64772;-0.00562065
-0.0569455;20.59;7.65788;-0.00568359
-0.057024;20.62;7.67219;-0.0052821
-0.0570996;20.65;7.68693;-0.00497215
-0.0571548;20.67;7.6978;-0.00519627
-0.0572109;20.69;7.70811;-0.00568264
-0.0572398;20.7;7.71321;-0.00564449
-0.0572689;20.71;7.71831;-0.0057904
-0.0573446;20.74;7.73216;-0.00513523
-0.0573944;20.76;7.74217;-0.00481837
-0.0574467;20.7801;7.75279;-0.00501888
-0.0575009;20.8;7.7632;-0.00541227
-0.0575296;20.81;7.76838;-0.00562876
-0.0575583;20.82;7.77348;-0.00562113
-0.0576294;20.85;7.78728;-0.00468849
-0.0577027;20.88;7.80256;-0.00490975
-0.0577593;20.9;7.81331;-0.00562882
-0.0577892;20.9101;7.81846;-0.00595307
-0.0578199;20.92;7.82362;-0.00593769
-0.0578993;20.95;7.83781;-0.005252
-0.0579714;20.98;7.85219;-0.00478565
-0.0580235;21;7.86281;-0.00503444
-0.0580789;21.02;7.87318;-0.00564384
-0.058136;21.04;7.88334;-0.00557481
-0.0582061;21.07;7.89717;-0.00457918
-0.0582761;21.1;7.912;-0.00485574
-0.05833;21.12;7.92268;-0.00522672
-0.0583572;21.13;7.92775;-0.00554334
-0.0583859;21.14;7.93291;-0.00558244
-0.0584642;21.17;7.94737;-0.00523508
-0.0585305;21.2;7.96126;-0.00431621
-0.0585784;21.2201;7.97188;-0.0047015
-0.0586325;21.24;7.98265;-0.00535
-0.0586887;21.26;7.99293;-0.00558174
-0.0587613;21.29;8.00712;-0.00464237
-0.0588292;21.32;8.02186;-0.00457037
-0.0588832;21.34;8.03276;-0.00534284
-0.0589394;21.36;8.04329;-0.00533521
-0.0589958;21.38;8.05354;-0.0056752
-0.059068;21.4101;8.06737;-0.00477207
-0.059142;21.44;8.08265;-0.00490177
-0.0591689;21.45;8.08803;-0.00512684
-0.0591959;21.46;8.09321;-0.00528133
-0.0592524;21.48;8.10347;-0.00572908
-0.0593306;21.51;8.11769;-0.00527436
-0.0594007;21.54;8.13191;-0.0045858
-0.0594547;21.56;8.14281;-0.00531823
-0.0595118;21.58;8.15327;-0.00560564
-0.0595682;21.6;8.1635;-0.0054283
-0.0596366;21.63;8.17735;-0.00443266
-0.0597038;21.6601;8.19234;-0.0045384
-0.0597548;21.68;8.20296;-0.0050727
-0.0598088;21.7;8.2133;-0.00536631
-0.059884;21.73;8.22774;-0.00504993
-0.0599495;21.76;8.24165;-0.00436257
-0.0599727;21.77;8.2469;-0.00449322
-0.0599978;21.7801;8.2523;-0.00477933
-0.060051;21.8;8.26286;-0.00529622
-0.0601056;21.82;8.27315;-0.00533627
-0.0601763;21.85;8.28709;-0.00480531
-0.0602464;21.88;8.30159;-0.00486444
-0.0603005;21.9;8.31239;-0.00514053
-0.0603559;21.92;8.32286;-0.00545047
-0.0604118;21.94;8.33311;-0.0054581
-0.0604799;21.9701;8.34685;-0.00444912
-0.0605237;21.99;8.35679;-0.0043547
-0.0605477;22;8.36217;-0.00458644
-0.0605992;22.02;8.37279;-0.00511859
-0.0606538;22.04;8.38316;-0.00541233
-0.0607057;22.06;8.3932;-0.00492035
-0.0607688;22.09;8.40712;-0.00414692
-0.0608147;22.11;8.41746;-0.00472222
-0.060865;22.13;8.42808;-0.00476228
-0.0609155;22.15;8.43834;-0.00507282
-0.0609659;22.17;8.44835;-0.00501083
-0.0610266;22.2;8.46184;-0.00397895
-0.0610706;22.2201;8.47221;-0.00450777
-0.0611206;22.24;8.48298;-0.00477861
-0.0611722;22.26;8.49336;-0.0051577
-0.061224;22.2801;8.5034;-0.00516556
-0.0612894;22.31;8.51719;-0.00431679
-0.0613345;22.33;8.52754;-0.00440072
-0.0613834;22.35;8.53816;-0.00480889
-0.0614351;22.37;8.54848;-0.00521802
-0.0615082;22.4;8.563;-0.00484215
-0.061529;22.4101;8.56743;-0.00458656
-0.0615709;22.43;8.57683;-0.00431632
-0.0616192;22.45;8.58739;-0.00483321
-0.0616702;22.4701;8.59776;-0.00500344
-0.0617197;22.49;8.60786;-0.00479601
-0.0617849;22.52;8.6219;-0.00448708
-0.0618479;22.55;8.63637;-0.00422959
-0.0618963;22.57;8.64738;-0.0045629
-0.0619487;22.59;8.65785;-0.00544314
-0.0620022;22.61;8.66795;-0.00515015
-0.0620476;22.63;8.6772;-0.00467999
-0.0620685;22.64;8.68181;-0.00435574
-0.0621367;22.67;8.69716;-0.00453956
-0.0621857;22.69;8.70784;-0.00462503
-0.0622357;22.71;8.71818;-0.00504942
-0.0623051;22.74;8.73283;-0.00441808
-0.0623661;22.77;8.7473;-0.00401468
-0.0624104;22.79;8.75798;-0.00429148
-0.0624582;22.81;8.76851;-0.00478644
-0.0625074;22.83;8.7787;-0.00486464
-0.06253;22.84;8.78343;-0.00468726
-0.0625679;22.86;8.79225;-0.00390715
-0.0626276;22.89;8.80739;-0.00398345
-0.0626733;22.9101;8.8181;-0.00453944
-0.0627222;22.93;8.82838;-0.00498004
-0.0627707;22.95;8.8383;-0.00479527
-0.0627915;22.96;8.84288;-0.00428029
-0.0628488;22.99;8.85704;-0.00382215
-0.0628928;23.01;8.86757;-0.00453168
-0.0629427;23.0301;8.87816;-0.0048998
-0.0629926;23.05;8.88844;-0.00480348
-0.0630163;23.06;8.89326;-0.00499517
-0.0630574;23.08;8.90233;-0.0040949
-0.0631142;23.11;8.91688;-0.00370682
-0.063158;23.13;8.92763;-0.00443924
-0.0632059;23.15;8.93788;-0.0049094
-0.0632305;23.1601;8.94291;-0.00484169
-0.0632741;23.18;8.95238;-0.00437916
-0.0633297;23.21;8.96626;-0.00362838
-0.0633702;23.23;8.97691;-0.00397694
-0.0634169;23.25;8.98759;-0.00477851
-0.0634671;23.27;8.99815;-0.00471843
-0.0635302;23.3;9.01253;-0.00406993
-0.0635869;23.33;9.02684;-0.00385249
-0.0636317;23.35;9.03761;-0.00446189
-0.0636802;23.37;9.04814;-0.00475562
-0.0637049;23.38;9.05333;-0.00476408
-0.0637296;23.39;9.05839;-0.00497961
-0.0637928;23.42;9.07228;-0.00412405
-0.0638554;23.45;9.08739;-0.00416124
-0.0639028;23.4701;9.0981;-0.00468672
-0.0639535;23.49;9.10847;-0.00508821
-0.0640249;23.52;9.12288;-0.00481856
-0.0640849;23.55;9.13688;-0.00375998
-0.064127;23.57;9.14769;-0.00402272
-0.0641731;23.59;9.15834;-0.00463212
-0.0642202;23.61;9.16853;-0.00462544
-0.0642788;23.64;9.18233;-0.00386918
-0.0643347;23.67;9.19722;-0.00362885
-0.0643764;23.69;9.20802;-0.00409997
-0.064399;23.7;9.21327;-0.0045234
-0.0644217;23.71;9.21837;-0.00435555
-0.0644654;23.73;9.22841;-0.00435555
-0.0645204;23.76;9.24208;-0.00368321
-0.0645797;23.79;9.25734;-0.00409901
-0.0646228;23.81;9.26771;-0.00419915
-0.0646659;23.83;9.278;-0.00417817
-0.0647238;23.86;9.29216;-0.00400269
-0.0647774;23.89;9.30635;-0.00355202
-0.0648194;23.9101;9.31721;-0.00418431
-0.0648653;23.93;9.32771;-0.00456292
-0.0649118;23.95;9.33797;-0.00449473
-0.0649692;23.98;9.35191;-0.00373751
-0.0650253;24.01;9.36714;-0.00363547
-0.0650456;24.02;9.37245;-0.00402266
-0.065067;24.0301;9.3777;-0.00409991
-0.0651115;24.05;9.38811;-0.00445515
-0.0651576;24.07;9.39821;-0.0046714
-0.065216;24.1;9.41209;-0.00375301
-0.0652535;24.12;9.42238;-0.00353653
-0.0652736;24.13;9.42772;-0.00399047
-0.0652957;24.14;9.43297;-0.00440818
-0.0653427;24.1601;9.4434;-0.00460941
-0.0654066;24.19;9.45799;-0.00414676
-0.0654616;24.2201;9.47206;-0.00366706
-0.0655025;24.24;9.48283;-0.0039379
-0.0655455;24.26;9.49336;-0.00422401
-0.0655905;24.2801;9.50349;-0.00465411
-0.0656504;24.31;9.5175;-0.00390739
-0.0657077;24.34;9.53236;-0.00380439
-0.065749;24.36;9.54295;-0.00398344
-0.065792;24.38;9.55324;-0.00439304
-0.0658374;24.4;9.56331;-0.00460911
-0.0658933;24.43;9.57697;-0.00358436
-0.0659287;24.45;9.58701;-0.00345848
-0.0659666;24.47;9.59753;-0.00374482
-0.0660078;24.49;9.60776;-0.00430844
-0.0660512;24.51;9.61786;-0.0042846
-0.0661026;24.5401;9.63153;-0.00323651
-0.0661348;24.56;9.64136;-0.00331244
-0.0661535;24.57;9.64673;-0.00365195
-0.0661952;24.59;9.6575;-0.00409088
-0.0662375;24.61;9.66785;-0.00410042
-0.0662944;24.64;9.68243;-0.00369987
-0.066326;24.66;9.6918;-0.00304279
-0.0663412;24.6701;9.69687;-0.00294981
-0.0663755;24.69;9.70761;-0.00343595
-0.0664159;24.71;9.7182;-0.00418935
-0.0664612;24.7301;9.72861;-0.00452409
-0.0665161;24.76;9.7424;-0.00343785
-0.0665315;24.77;9.74701;-0.00322042
-0.0665673;24.7901;9.75748;-0.00361905
-0.0666077;24.81;9.76819;-0.00392947
-0.0666495;24.83;9.77847;-0.00419984
-0.066707;24.86;9.79282;-0.00381455
-0.0667372;24.88;9.80191;-0.00282655
-0.0667517;24.89;9.80688;-0.00299535
-0.0667863;24.91;9.81769;-0.00342021
-0.0668259;24.93;9.82825;-0.00408444
-0.0668692;24.95;9.8385;-0.00436268
-0.0669259;24.9801;9.85245;-0.00376091
-0.066978;25.01;9.86722;-0.00329617
-0.0670155;25.03;9.87793;-0.00370625
-0.0670571;25.05;9.88837;-0.00426129
-0.0671154;25.08;9.90289;-0.00376109
-0.0671315;25.09;9.90738;-0.00343684
-0.0671617;25.11;9.91666;-0.00308088
-0.0671961;25.13;9.92722;-0.00342706
-0.0672334;25.15;9.93784;-0.00359825
-0.0672717;25.1701;9.94806;-0.00389961
-0.0673252;25.2;9.96225;-0.00363067
-0.0673714;25.2301;9.97638;-0.00291065
-0.0674067;25.25;9.98727;-0.00356678
-0.0674479;25.27;9.99783;-0.00425342
-0.0674907;25.2901;10.0081;-0.00410799
-0.0675268;25.31;10.0175;-0.00358502
-0.0675428;25.32;10.0219;-0.0035828
-0.0675955;25.35;10.037;-0.00337394
-0.0676333;25.37;10.0477;-0.00371536
-0.067674;25.39;10.0582;-0.004083
-0.067714;25.41;10.0683;-0.00380691
-0.0677597;25.44;10.082;-0.00286659
-0.0677908;25.46;10.0923;-0.00318845
-0.067827;25.4801;10.103;-0.00353559
-0.0678652;25.5;10.1134;-0.00382193
-0.0679022;25.52;10.1234;-0.00358303
-0.0679177;25.53;10.1279;-0.00330647
-0.0679598;25.56;10.1419;-0.00271758
-0.0679928;25.58;10.1526;-0.00343474
-0.0680324;25.6;10.1633;-0.00400694
-0.0680732;25.62;10.1735;-0.00395354
-0.0680924;25.63;10.1784;-0.0038534
-0.0681241;25.65;10.1875;-0.00311955
-0.0681692;25.68;10.2025;-0.00290307
-0.0682025;25.7;10.213;-0.00344428
-0.06824;25.72;10.2233;-0.00386008
-0.06826;25.7301;10.2283;-0.00403746
-0.0682795;25.74;10.2333;-0.00373038
-0.0683255;25.77;10.247;-0.00300439
-0.0683738;25.8;10.2622;-0.00335058
-0.0684093;25.82;10.2727;-0.00339063
-0.068446;25.84;10.2828;-0.0039142
-0.0685008;25.87;10.2972;-0.00366815
-0.0685477;25.9;10.3114;-0.00296505
-0.068581;25.9201;10.322;-0.0032893
-0.0686186;25.94;10.3326;-0.00381973
-0.0686391;25.95;10.3379;-0.00399902
-0.0686595;25.96;10.343;-0.00399972
-0.0687103;25.99;10.357;-0.00322915
-0.0687548;26.02;10.372;-0.0027181
-0.0687864;26.0401;10.3827;-0.00316609
-0.0688226;26.06;10.3932;-0.0037135
-0.0688595;26.08;10.4034;-0.00356735
-0.0689027;26.11;10.4172;-0.00266422
-0.0689306;26.13;10.4275;-0.0028025
-0.0689644;26.15;10.4382;-0.00346626
-0.0689824;26.16;10.4434;-0.00350536
-0.0690006;26.1701;10.4485;-0.00365985
-0.0690507;26.2;10.463;-0.00321234
-0.0690905;26.2301;10.4769;-0.00254
-0.0691201;26.25;10.4877;-0.00295723
-0.0691538;26.27;10.4983;-0.00338925
-0.069189;26.2901;10.5084;-0.00355972
-0.0692367;26.32;10.5226;-0.00318945
-0.0692814;26.35;10.5373;-0.00287903
-0.0693135;26.37;10.5479;-0.00318755
-0.0693304;26.38;10.553;-0.00344313
-0.0693488;26.39;10.5581;-0.00365962
-0.0693855;26.41;10.5683;-0.0035981
-0.0694286;26.44;10.5821;-0.00264348
-0.0694728;26.47;10.5972;-0.00318898
-0.0694892;26.4801;10.6024;-0.00311221
-0.0695059;26.49;10.6075;-0.00341166
-0.0695404;26.51;10.6179;-0.0032586
-0.0695852;26.5401;10.6322;-0.00299729
-0.0696245;26.57;10.6464;-0.00253953
-0.0696543;26.59;10.6572;-0.00297249
-0.0696913;26.61;10.6678;-0.00398911
-0.0697321;26.63;10.6782;-0.00389136
-0.0697762;26.66;10.692;-0.00250186
-0.0698148;26.69;10.7071;-0.00261749
-0.0698298;26.7;10.7125;-0.00290931
-0.0698469;26.71;10.7178;-0.00354255
-0.0698845;26.7301;10.7282;-0.00365985
-0.0699207;26.75;10.7383;-0.00353683
-0.0699636;26.78;10.7521;-0.00270332
-0.0699925;26.8;10.7623;-0.00294817
-0.0700089;26.81;10.7677;-0.00308836
-0.0700257;26.82;10.773;-0.00324286
-0.0700619;26.84;10.7834;-0.0037526
-0.0700987;26.86;10.7934;-0.00359071
-0.070139;26.89;10.8069;-0.00239385
-0.0701653;26.91;10.8171;-0.0027634
-0.0702002;26.93;10.828;-0.00363506
-0.0702384;26.95;10.8384;-0.00370623
-0.0702882;26.9801;10.8531;-0.0030816
-0.0703259;27.01;10.867;-0.00233201
-0.0703395;27.02;10.8722;-0.00291566
-0.0703549;27.03;10.8776;-0.00277261
-0.0703879;27.05;10.8882;-0.00346688
-0.0704218;27.07;10.8985;-0.00311182
-0.0704625;27.1;10.9128;-0.00257967
-0.070498;27.13;10.9269;-0.00244711
-0.0705253;27.15;10.9375;-0.00271795
-0.0705544;27.1701;10.9479;-0.00287245
-0.0705848;27.19;10.958;-0.00314895
-0.070624;27.22;10.9717;-0.0025566
-0.070635;27.2301;10.9764;-0.00213126
-0.0706584;27.25;10.9866;-0.00248508
-0.0706875;27.27;10.9974;-0.00287203
-0.0707198;27.2901;11.008;-0.0032659
-0.0707661;27.32;11.0225;-0.00311188
-0.0707913;27.34;11.0316;-0.00239472
-0.0708039;27.35;11.0366;-0.00267128
-0.0708322;27.37;11.0473;-0.00259499
-0.0708625;27.39;11.0579;-0.00313477
-0.0708966;27.41;11.0683;-0.00342802
-0.0709429;27.44;11.0825;-0.00311331
-0.0709559;27.45;11.0871;-0.00245718
-0.0709806;27.47;11.0972;-0.00244764
-0.0710088;27.49;11.1081;-0.00274114
-0.0710392;27.51;11.1184;-0.00313453
-0.0710709;27.53;11.1285;-0.00317363
-0.0711095;27.56;11.1422;-0.00247864
-0.0711352;27.58;11.1523;-0.0025473
-0.071165;27.6;11.163;-0.00304131
-0.0711973;27.62;11.1733;-0.00323395
-0.0712304;27.64;11.1835;-0.0032662
-0.0712573;27.66;11.1927;-0.00256715
-0.0712685;27.6701;11.1972;-0.00247131
-0.071293;27.69;11.2072;-0.00238595
-0.0713227;27.71;11.2179;-0.00319658
-0.0713566;27.7301;11.2281;-0.00341115
-0.0713908;27.75;11.2383;-0.00332151
-0.0714204;27.77;11.2477;-0.00301967
-0.0714325;27.78;11.2521;-0.00246654
-0.0714708;27.81;11.2672;-0.00260196
-0.0714996;27.83;11.2776;-0.00294147
-0.0715305;27.85;11.2878;-0.00308777
-0.0715734;27.88;11.3023;-0.00282765
-0.0716068;27.91;11.3162;-0.00198452
-0.0716309;27.93;11.3269;-0.00251667
-0.0716607;27.95;11.3377;-0.00300352
-0.0716912;27.97;11.348;-0.00292818
-0.0717054;27.9801;11.3529;-0.0028495
-0.07173;28;11.3622;-0.00248639
-0.0717672;28.03;11.3771;-0.00249402
-0.0717962;28.05;11.3878;-0.0028793
-0.071827;28.07;11.3983;-0.00301949
-0.0718564;28.09;11.4084;-0.00283543
-0.0718921;28.12;11.4222;-0.00231655
-0.0719162;28.14;11.4324;-0.00241573
-0.0719436;28.16;11.4431;-0.00270183
-0.0719728;28.18;11.4534;-0.0029716
-0.0720012;28.2;11.4633;-0.00274129
-0.0720142;28.21;11.468;-0.00281043
-0.0720479;28.24;11.4819;-0.0020618
-0.0720713;28.26;11.4925;-0.00233121
-0.0720979;28.28;11.5031;-0.00268717
-0.0721278;28.3;11.5134;-0.0031497
-0.0721428;28.31;11.5183;-0.00288077
-0.0721673;28.33;11.5276;-0.00237913
-0.072199;28.36;11.5423;-0.00195368
-0.0722224;28.38;11.5528;-0.00249346
-0.0722482;28.4;11.5631;-0.00248773
-0.0722621;28.41;11.5683;-0.00290163
-0.072277;28.4201;11.5733;-0.00302656
-0.0723149;28.45;11.5872;-0.0024323
-0.0723484;28.4801;11.6021;-0.00206132
-0.0723738;28.5;11.6128;-0.00270982
-0.0724037;28.52;11.6231;-0.00310369
-0.0724433;28.55;11.6374;-0.00242634
-0.0724722;28.58;11.6513;-0.00172968
-0.0724942;28.6;11.6621;-0.00234575
-0.0725226;28.62;11.6729;-0.0029418
-0.0725384;28.63;11.678;-0.00315733
-0.0725536;28.64;11.683;-0.00295801
-0.07259;28.6701;11.6971;-0.00221653
-0.0726208;28.7;11.7119;-0.0019526
-0.0726441;28.72;11.7227;-0.00234742
-0.0726574;28.7301;11.7279;-0.00271745
-0.0726723;28.74;11.7332;-0.00291867
-0.0727013;28.76;11.7434;-0.00279541
-0.0727334;28.7901;11.7571;-0.00188418
