"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
1.01048;93.34;44.0238;0.0736591
1.01125;93.36;44.0343;0.0732414
1.01199;93.38;44.0444;0.0731341
1.01235;93.39;44.0493;0.0733106
1.01303;93.41;44.0585;0.073682
1.01412;93.44;44.0733;0.0739214
1.0149;93.46;44.0839;0.0739281
1.01566;93.48;44.0941;0.0736816
1.01604;93.4901;44.0993;0.0736432
1.0164;93.5;44.1043;0.0735736
1.01742;93.53;44.118;0.0744061
1.01855;93.56;44.1332;0.0743156
1.01932;93.58;44.1436;0.0740382
1.02007;93.6;44.1538;0.0736818
1.02112;93.63;44.168;0.0741662
1.02219;93.66;44.1823;0.0750255
1.023;93.6801;44.1931;0.0745696
1.02379;93.7;44.2038;0.0739536
1.02417;93.71;44.209;0.0737514
1.02455;93.72;44.2141;0.0738668
1.02558;93.75;44.2279;0.0747384
1.02672;93.78;44.2432;0.0746173
1.02752;93.8;44.254;0.074253
1.02828;93.82;44.2642;0.0739214
1.02902;93.84;44.2743;0.0742053
1.03005;93.8701;44.288;0.0751323
1.03084;93.89;44.2985;0.0747327
1.03163;93.91;44.3091;0.074385
1.03201;93.92;44.3142;0.0744227
1.03239;93.9301;44.3193;0.0742301
1.03346;93.96;44.3338;0.0746616
1.03453;93.9901;44.348;0.075272
1.03533;94.01;44.3587;0.074963
1.03612;94.03;44.3691;0.0746616
1.03687;94.05;44.3792;0.0746468
1.03793;94.08;44.3934;0.0753411
1.03906;94.11;44.4083;0.0754656
1.03985;94.13;44.4189;0.0750269
1.04024;94.14;44.4241;0.0748323
1.04062;94.15;44.4292;0.0747241
1.04138;94.17;44.4393;0.0747145
1.0424;94.2;44.4529;0.0757655
1.04357;94.23;44.4683;0.0755442
1.04397;94.2401;44.4737;0.0753649
1.04436;94.25;44.4789;0.074911
1.04512;94.27;44.489;0.0748708
1.04618;94.3;44.5031;0.0756166
1.04726;94.33;44.5173;0.0759594
1.04809;94.35;44.5282;0.0758052
1.04889;94.3701;44.5388;0.075357
1.04965;94.39;44.549;0.0752258
1.0507;94.42;44.5628;0.0762911
1.05187;94.45;44.5781;0.0763001
1.05228;94.46;44.5835;0.0756974
1.05268;94.47;44.5888;0.0755811
1.05346;94.4901;44.5992;0.0755115
1.05457;94.52;44.6138;0.0758123
1.05565;94.55;44.628;0.0765762
1.05647;94.57;44.6387;0.0762291
1.05727;94.59;44.6492;0.0758748
1.05804;94.61;44.6594;0.0760056
1.0591;94.64;44.6733;0.0766295
1.06025;94.67;44.6883;0.0767472
1.06107;94.69;44.699;0.0762685
1.06187;94.71;44.7095;0.0759671
1.06263;94.73;44.7195;0.0758355
1.06367;94.76;44.7332;0.0769075
1.06445;94.78;44.7433;0.0768102
1.06527;94.8;44.7539;0.0762914
1.06605;94.82;44.7643;0.0758436
1.06682;94.84;44.7743;0.0762127
1.06786;94.8701;44.788;0.0771092
1.06862;94.89;44.7978;0.0768021
1.06903;94.9;44.8031;0.0768163
1.06983;94.92;44.8136;0.0763537
1.07061;94.94;44.8239;0.0761983
1.0717;94.97;44.8381;0.0763913
1.0724;94.9901;44.8472;0.0772401
1.07278;95;44.8522;0.077118
1.07362;95.02;44.8631;0.0770406
1.07444;95.04;44.8737;0.0765466
1.07523;95.06;44.8841;0.0766148
1.07629;95.09;44.8979;0.0773644
1.07666;95.1;44.9026;0.0776257
1.07747;95.1201;44.913;0.0773801
1.0783;95.14;44.9238;0.0770249
1.07911;95.16;44.9344;0.0769705
1.08024;95.19;44.949;0.0772943
1.08095;95.21;44.9581;0.0777275
1.08134;95.22;44.9631;0.0775968
1.08217;95.2401;44.9738;0.0773184
1.08297;95.26;44.9842;0.0769941
1.08376;95.28;44.9944;0.0769476
1.08484;95.31;45.0084;0.0777943
1.0852;95.32;45.013;0.0781891
1.086;95.34;45.0233;0.0779521
1.08683;95.36;45.0339;0.0775267
1.08762;95.38;45.0442;0.0773336
1.0884;95.4;45.0543;0.0774252
1.08912;95.42;45.0635;0.0778414
1.08948;95.4301;45.0682;0.0782515
1.09027;95.45;45.0782;0.0780293
1.09109;95.47;45.0887;0.0779516
1.09189;95.4901;45.0991;0.0778505
1.09269;95.51;45.1093;0.0775807
1.0934;95.53;45.1185;0.0779264
1.09375;95.54;45.123;0.0780971
1.09493;95.57;45.138;0.0780678
1.09575;95.59;45.1486;0.0780521
1.09655;95.61;45.1588;0.0776657
1.09767;95.64;45.1732;0.0783279
1.09879;95.67;45.1874;0.0789937
1.09964;95.69;45.1983;0.0784082
1.10047;95.71;45.2089;0.0782136
1.10127;95.73;45.219;0.0780052
1.10164;95.7401;45.2238;0.0782742
1.10235;95.76;45.2329;0.0788545
1.10355;95.79;45.2481;0.0791403
1.10439;95.81;45.2587;0.0784613
1.10521;95.83;45.2692;0.0784074
1.106;95.85;45.2792;0.0785915
1.10636;95.86;45.2838;0.0789081
1.10748;95.89;45.298;0.0795185
1.10834;95.91;45.3088;0.0790865
1.10916;95.9301;45.3192;0.0787393
1.10996;95.95;45.3293;0.0786921
1.11035;95.96;45.3343;0.078839
1.11107;95.98;45.3434;0.0792786
1.11225;96.01;45.3582;0.0790793
1.11309;96.03;45.3689;0.0785934
1.1139;96.05;45.3793;0.0785308
1.11469;96.07;45.3894;0.0785842
1.11578;96.1;45.4031;0.0800195
1.11659;96.1201;45.4132;0.0799746
1.11745;96.14;45.424;0.0797496
1.11828;96.16;45.4344;0.0790248
1.11869;96.17;45.4395;0.0790245
1.11908;96.1801;45.4445;0.0791399
1.12015;96.21;45.458;0.080073
1.12137;96.2401;45.4732;0.0797902
1.12221;96.26;45.4838;0.0794726
1.12302;96.28;45.4939;0.0794262
1.12414;96.31;45.5081;0.0799507
1.12527;96.34;45.5222;0.0803603
1.12614;96.36;45.533;0.0799359
1.127;96.38;45.5438;0.0797359
1.12741;96.39;45.5489;0.0795814
1.12781;96.4;45.554;0.0798036
1.12893;96.4301;45.5679;0.080536
1.13014;96.46;45.5829;0.0803529
1.13101;96.48;45.5938;0.0801831
1.13142;96.4901;45.599;0.079712
1.13183;96.5;45.6041;0.0799428
1.13264;96.52;45.6142;0.0798889
1.13376;96.55;45.6281;0.0805919
1.13459;96.57;45.6384;0.0807388
1.13544;96.59;45.649;0.0802138
1.13586;96.6;45.6543;0.0801442
1.13628;96.61;45.6595;0.0798371
1.13709;96.63;45.6696;0.0799433
1.13818;96.66;45.6831;0.0811526
1.13899;96.6801;45.6932;0.0812248
1.13987;96.7;45.704;0.0807232
1.14029;96.71;45.7093;0.0806307
1.14071;96.72;45.7144;0.0806998
1.14152;96.7401;45.7245;0.0805682
1.14263;96.77;45.7382;0.0811547
1.14387;96.8;45.7535;0.081148
1.14473;96.82;45.764;0.080778
1.14556;96.84;45.7744;0.0806767
1.14671;96.8701;45.7886;0.081132
1.14787;96.9;45.8028;0.0813872
1.14873;96.92;45.8134;0.0812567
1.14956;96.94;45.8237;0.0810321
1.15039;96.96;45.8339;0.0810473
1.15151;96.9901;45.8476;0.0817482
1.15273;97.02;45.8625;0.0817273
1.15318;97.03;45.868;0.0819504
1.15362;97.04;45.8734;0.0813439
1.15448;97.06;45.884;0.0813715
1.15567;97.09;45.8986;0.0818314
1.15684;97.1201;45.9129;0.0823597
1.15772;97.14;45.9236;0.081982
1.15857;97.16;45.934;0.0817353
1.15942;97.1801;45.9444;0.0815884
1.16058;97.21;45.9585;0.0820118
1.16179;97.2401;45.9732;0.0824772
1.16267;97.26;45.9839;0.0822288
1.16351;97.28;45.9943;0.0817205
1.16434;97.3;46.0044;0.0819046
1.16547;97.33;46.0181;0.0828849
1.1663;97.35;46.0281;0.0826922
1.16719;97.3701;46.0389;0.0822754
1.16803;97.39;46.0491;0.0821135
1.16887;97.41;46.0593;0.0820897
1.17001;97.44;46.0732;0.082907
1.17084;97.46;46.0832;0.0830703
1.17128;97.47;46.0884;0.0828777
1.17215;97.4901;46.0989;0.0825763
1.173;97.51;46.1093;0.0823295
1.17419;97.54;46.1237;0.0829451
1.17538;97.57;46.1379;0.0833028
1.17626;97.59;46.1486;0.0829947
1.17712;97.61;46.1589;0.0826303
1.17795;97.63;46.169;0.0827071
1.17909;97.66;46.1827;0.0833403
1.17948;97.67;46.1874;0.0836245
1.18034;97.69;46.1977;0.0833172
1.18124;97.71;46.2085;0.0830854
1.18208;97.73;46.2187;0.0827002
1.18292;97.75;46.2288;0.0831083
1.18408;97.78;46.2427;0.0838732
1.18494;97.8;46.2529;0.0836574
1.18585;97.82;46.2638;0.0832479
1.18671;97.84;46.2742;0.0830939
1.18754;97.86;46.2842;0.0834553
1.1887;97.89;46.2981;0.0841267
1.18956;97.91;46.3082;0.0839207
1.19046;97.9301;46.3189;0.0838349
1.19132;97.95;46.3292;0.0835259
1.19216;97.97;46.3393;0.0836184
1.19293;97.9901;46.3485;0.0839885
1.19331;98;46.3531;0.0843966
1.19416;98.02;46.3631;0.0841359
1.19508;98.04;46.374;0.0838193
1.19595;98.06;46.3845;0.0834722
1.1968;98.08;46.3946;0.0837573
1.19756;98.1;46.4037;0.0842504
1.19795;98.11;46.4083;0.0848683
1.19924;98.14;46.4235;0.084508
1.20014;98.16;46.4341;0.083952
1.201;98.18;46.4444;0.083711
1.20219;98.21;46.4586;0.084358
1.20338;98.24;46.4727;0.0849774
1.20429;98.26;46.4834;0.0843995
1.20517;98.28;46.4938;0.084352
1.20602;98.3;46.5039;0.0841432
1.20643;98.31;46.5088;0.0844274
1.20719;98.33;46.5177;0.0848142
1.20844;98.36;46.5324;0.0851242
1.20936;98.3801;46.5434;0.0846149
1.21025;98.4;46.5538;0.0845836
1.2111;98.42;46.5639;0.0846217
1.21227;98.45;46.5777;0.0855944
1.21315;98.47;46.5879;0.0854099
1.21407;98.49;46.5988;0.0846775
1.21496;98.51;46.6093;0.0847922
1.21582;98.53;46.6194;0.0849991
1.21701;98.56;46.6333;0.0857859
1.21787;98.58;46.6433;0.0856569
1.21878;98.6;46.654;0.0850714
1.21966;98.62;46.6644;0.0847075
1.22009;98.6301;46.6695;0.0845683
1.22051;98.64;46.6744;0.0848449
1.22167;98.67;46.688;0.0860637
1.22299;98.7;46.7033;0.0855725
1.2239;98.72;46.7141;0.0851405
1.22478;98.74;46.7244;0.0848781
1.226;98.77;46.7387;0.0853559
1.22723;98.8;46.7531;0.0859968
1.22814;98.82;46.7637;0.0860502
1.22903;98.84;46.7741;0.0853559
1.22948;98.85;46.7793;0.0854713
1.22991;98.86;46.7844;0.0851718
1.23109;98.89;46.7981;0.0860506
1.23237;98.92;46.813;0.0860306
1.23329;98.94;46.8237;0.0859648
1.23417;98.96;46.834;0.0852791
1.23541;98.99;46.8484;0.0858954
1.23661;99.02;46.8624;0.0866069
1.23754;99.04;46.8732;0.0862993
1.23846;99.06;46.8838;0.0857653
1.23933;99.08;46.894;0.0855874
1.24055;99.11;46.9081;0.0864352
1.24182;99.14;46.9229;0.0865611
1.24275;99.16;46.9337;0.0860928
1.2432;99.17;46.9389;0.0859889
1.24365;99.18;46.9441;0.0863818
1.24453;99.2;46.9543;0.0863818
1.24574;99.23;46.9682;0.0872163
1.24661;99.25;46.9782;0.0870093
1.24754;99.27;46.9889;0.0867847
1.24799;99.28;46.9941;0.0864528
1.24843;99.29;46.9992;0.0865444
1.24931;99.31;47.0094;0.0864981
1.25051;99.34;47.0231;0.0873698
1.25183;99.37;47.0383;0.087202
1.25231;99.3801;47.0438;0.0873631
1.25277;99.39;47.0491;0.0868405
1.25367;99.41;47.0594;0.0866608
1.25493;99.44;47.0738;0.087471
1.25619;99.47;47.0882;0.0878647
1.25712;99.49;47.0989;0.0871475
1.25803;99.51;47.1093;0.0868168
1.25891;99.53;47.1195;0.0869616
1.26011;99.56;47.1332;0.0877336
1.2614;99.59;47.148;0.0875886
1.26188;99.6;47.1534;0.0875871
1.26234;99.61;47.1587;0.0872171
1.26322;99.6301;47.1688;0.0869708
1.26449;99.66;47.1833;0.0875859
1.2657;99.69;47.1971;0.0883594
1.26666;99.71;47.208;0.0879579
1.26759;99.73;47.2186;0.0873814
1.26849;99.75;47.2289;0.0877171
1.26974;99.78;47.2431;0.0883041
1.27105;99.81;47.2579;0.088512
1.272;99.83;47.2686;0.0879359
1.27291;99.85;47.279;0.0880256
1.27381;99.87;47.2892;0.0876255
1.27503;99.9;47.3032;0.0885754
1.27593;99.92;47.3133;0.0891004
1.27689;99.94;47.324;0.0885215
1.2778;99.96;47.3344;0.0880675
1.2787;99.98;47.3446;0.088243
1.27991;100.01;47.3582;0.0891385
1.28079;100.03;47.3681;0.089109
1.28127;100.04;47.3735;0.0887847
1.28222;100.06;47.3842;0.0884671
1.28313;100.08;47.3945;0.0882589
1.28439;100.11;47.4087;0.0888749
1.28521;100.13;47.418;0.0894939
1.28567;100.14;47.423;0.0893012
1.28662;100.16;47.4337;0.0889479
1.28755;100.18;47.4441;0.0887534
1.28846;100.2;47.4544;0.0884982
1.28968;100.23;47.4681;0.0891229
1.29008;100.24;47.4727;0.0898019
1.291;100.26;47.483;0.0895251
1.29196;100.28;47.4936;0.0891398
1.29287;100.3;47.5039;0.0888919
1.29415;100.33;47.5183;0.0892469
1.29496;100.35;47.5273;0.0900654
1.2954;100.36;47.5322;0.0903267
1.29637;100.38;47.5429;0.0899347
1.29733;100.4;47.5536;0.0893322
1.29825;100.42;47.564;0.0889698
1.29954;100.45;47.5783;0.0899788
1.29994;100.46;47.5829;0.0898348
1.30085;100.48;47.593;0.0902892
1.30181;100.5;47.6036;0.0893871
1.30275;100.52;47.6141;0.0891868
1.30366;100.54;47.6244;0.0895234
1.3045;100.56;47.6337;0.0899392
1.30491;100.57;47.6382;0.0905649
1.30629;100.6;47.6535;0.0902978
1.30725;100.62;47.6642;0.0898339
1.30817;100.64;47.6744;0.0894095
1.30945;100.67;47.6887;0.0900732
1.31073;100.7;47.7029;0.0904995
1.31171;100.72;47.7137;0.0900819
1.31265;100.74;47.7242;0.0899179
1.31356;100.76;47.7343;0.0898178
1.31441;100.78;47.7438;0.0904586
1.31483;100.79;47.7483;0.090821
1.31619;100.82;47.7633;0.091008
1.31716;100.84;47.774;0.0906227
1.3181;100.86;47.7844;0.0903208
1.319;100.88;47.7944;0.0901351
1.32024;100.91;47.808;0.0912681
1.32116;100.93;47.8181;0.0909696
1.32212;100.95;47.8287;0.0909848
1.32305;100.97;47.8389;0.0907836
1.32395;100.99;47.8489;0.0908847
1.32438;101;47.8535;0.0913463
1.32564;101.03;47.8673;0.09191
1.3266;101.05;47.8777;0.0912548
1.32758;101.07;47.8885;0.09117
1.32853;101.09;47.899;0.091015
1.32899;101.1;47.904;0.0910075
1.32983;101.12;47.9131;0.0916465
1.33117;101.15;47.9278;0.0919965
1.33217;101.17;47.9387;0.0915557
1.33312;101.19;47.9491;0.0910617
1.33405;101.21;47.9593;0.0914623
1.33533;101.24;47.9732;0.092311
1.33673;101.27;47.9884;0.0922043
1.33771;101.29;47.9991;0.0914948
1.33866;101.31;48.0094;0.0913022
1.33998;101.34;48.0238;0.0921176
1.34129;101.37;48.0381;0.0924914
1.3423;101.39;48.0489;0.0923201
1.34326;101.41;48.0594;0.09191
1.34374;101.42;48.0646;0.0917651
1.3442;101.43;48.0696;0.09191
1.34547;101.46;48.0834;0.092559
1.34686;101.49;48.0984;0.0925294
1.34783;101.51;48.1089;0.0922738
1.34878;101.53;48.1192;0.0919882
1.35012;101.56;48.1337;0.0923886
1.35141;101.59;48.1476;0.093216
1.35239;101.61;48.1582;0.092762
1.35337;101.63;48.1688;0.0922136
1.35431;101.65;48.179;0.0921424
1.35559;101.68;48.1928;0.0928443
1.35694;101.71;48.2073;0.0930693
1.35796;101.73;48.2183;0.0930689
1.35845;101.74;48.2235;0.0927465
1.35892;101.75;48.2287;0.0926063
1.35987;101.77;48.2389;0.0926135
1.36116;101.8;48.2528;0.093539
1.3621;101.82;48.2628;0.0938337
1.36312;101.84;48.2737;0.0931471
1.36362;101.85;48.2791;0.0931771
1.36411;101.86;48.2843;0.093262
1.36505;101.88;48.2945;0.093138
1.36635;101.91;48.3083;0.0937562
1.36778;101.94;48.3236;0.0938106
1.36877;101.96;48.3342;0.0933252
1.36973;101.98;48.3444;0.0931852
1.37106;102.01;48.3587;0.0940855
1.3724;102.04;48.3729;0.0945909
1.37342;102.06;48.3837;0.0940035
1.37442;102.08;48.3943;0.0933702
1.37537;102.1;48.4045;0.0933471
1.37666;102.13;48.4183;0.0943504
1.37807;102.16;48.4333;0.0944286
1.37858;102.17;48.4386;0.0942197
1.37907;102.18;48.4439;0.0941732
1.38005;102.2;48.4543;0.0938184
1.38141;102.23;48.4688;0.0941176
1.38272;102.26;48.4826;0.0950684
1.38373;102.28;48.4933;0.0944743
1.38473;102.3;48.5038;0.0940499
1.38569;102.32;48.514;0.0939955
1.38702;102.35;48.5281;0.0950298
1.38838;102.38;48.5424;0.0954623
1.38942;102.4;48.5533;0.0946688
1.39042;102.42;48.5639;0.0941453
1.39138;102.44;48.5741;0.094542
1.39269;102.47;48.5879;0.0956687
1.39363;102.49;48.5977;0.0953159
1.39414;102.5;48.6031;0.0953081
1.39516;102.52;48.6138;0.0946692
1.39614;102.54;48.6242;0.0945214
1.39709;102.56;48.6342;0.0946902
1.39841;102.59;48.648;0.0958479
1.39889;102.6;48.6531;0.0957182
1.3994;102.61;48.6584;0.0955561
1.40041;102.63;48.669;0.0950769
1.40139;102.65;48.6794;0.0947145
1.40276;102.68;48.6937;0.0955547
1.40411;102.71;48.7078;0.0959419
1.40514;102.73;48.7186;0.0956105
1.40616;102.75;48.7292;0.0953236
1.40713;102.77;48.7394;0.0949306
1.40847;102.8;48.7535;0.095864
1.40892;102.81;48.7582;0.0963027
1.40991;102.83;48.7685;0.0960509
1.41092;102.85;48.7791;0.0955951
1.4119;102.87;48.7893;0.095309
1.41286;102.89;48.7994;0.0954849
1.41417;102.92;48.813;0.0966656
1.41564;102.95;48.8282;0.0965358
1.41665;102.97;48.8387;0.0961195
1.41762;102.99;48.8488;0.0962339
1.41898;103.02;48.8629;0.0966649
1.41943;103.03;48.8675;0.0969834
1.42039;103.05;48.8774;0.0968916
1.42144;103.07;48.8883;0.096729
1.42243;103.09;48.8986;0.0963676
1.42343;103.11;48.9089;0.0964196
1.42434;103.13;48.9183;0.0967052
1.42478;103.14;48.9228;0.0971149
1.42625;103.17;48.938;0.09703
1.42728;103.19;48.9487;0.0966752
1.42829;103.21;48.9591;0.0964664
1.42926;103.23;48.9691;0.096721
1.42971;103.24;48.9738;0.0971597
1.43062;103.26;48.9831;0.097771
1.43163;103.28;48.9935;0.0973781
1.43267;103.3;49.0042;0.0966628
1.43368;103.32;49.0146;0.0965512
1.43506;103.35;49.0289;0.0971454
1.43643;103.38;49.0429;0.0977865
1.43748;103.4;49.0537;0.0974238
1.4385;103.42;49.0642;0.0971613
1.43948;103.44;49.0743;0.0971308
1.43996;103.45;49.0792;0.0971457
1.44085;103.47;49.0884;0.0978553
1.4423;103.5;49.1032;0.0979411
1.44335;103.52;49.1139;0.0972258
1.44436;103.54;49.1243;0.0971376
1.44533;103.56;49.1343;0.0972535
1.44577;103.57;49.1389;0.0976617
1.44712;103.6;49.1526;0.0984969
1.44815;103.62;49.1631;0.098165
1.44918;103.64;49.1736;0.097733
1.45019;103.66;49.1839;0.097754
1.45067;103.67;49.1889;0.0978403
1.45156;103.69;49.1979;0.0984551
1.45299;103.72;49.2124;0.0989066
1.45406;103.74;49.2233;0.09859
1.4551;103.76;49.2338;0.0981961
1.45612;103.78;49.2442;0.0979875
1.45748;103.81;49.258;0.0987362
1.45897;103.84;49.2731;0.0989221
1.46003;103.86;49.2838;0.0986747
1.46105;103.88;49.2942;0.0981654
1.46249;103.91;49.3088;0.0987128
1.4639;103.94;49.323;0.0994548
1.46496;103.96;49.3337;0.0990992
1.466;103.98;49.3442;0.0986209
1.4665;103.99;49.3493;0.0982432
1.46701;104;49.3545;0.0986114
1.46838;104.03;49.3683;0.0993375
1.46985;104.06;49.3831;0.0996321
1.47092;104.08;49.3939;0.0991842
1.47195;104.1;49.4043;0.098837
1.47294;104.12;49.4143;0.0989209
1.4743;104.15;49.428;0.100094
1.47532;104.17;49.4382;0.100119
1.47639;104.19;49.4489;0.0994169
1.47692;104.2;49.4542;0.0991307
1.47743;104.21;49.4593;0.099238
1.47843;104.23;49.4694;0.0990597
1.47978;104.26;49.483;0.100156
1.48131;104.29;49.4983;0.0999485
1.48235;104.31;49.5087;0.09964
1.48337;104.33;49.519;0.0997779
1.48479;104.36;49.5331;0.100262
1.48621;104.39;49.5473;0.10072
1.48729;104.41;49.558;0.100057
1.48782;104.42;49.5634;0.0999641
1.48835;104.43;49.5686;0.099987
1.48938;104.45;49.5789;0.0996318
1.49078;104.48;49.593;0.100317
1.4923;104.51;49.6081;0.100728
1.49337;104.53;49.6188;0.100064
1.49441;104.55;49.6291;0.100041
1.49542;104.57;49.6392;0.100132
1.49681;104.6;49.6531;0.10102
1.49785;104.62;49.6633;0.100706
1.49839;104.63;49.6687;0.100443
1.49892;104.64;49.674;0.100412
1.49996;104.66;49.6843;0.100504
1.50097;104.68;49.6944;0.100557
1.50235;104.71;49.7081;0.101168
1.50339;104.73;49.7183;0.10117
1.50394;104.74;49.7238;0.10096
1.50448;104.75;49.7292;0.100621
1.50551;104.77;49.7394;0.100481
1.50699;104.8;49.7541;0.100912
1.50841;104.83;49.7681;0.101415
1.50947;104.85;49.7786;0.101232
1.51051;104.87;49.7889;0.100983
1.51155;104.89;49.7992;0.100428
1.51299;104.92;49.8135;0.101392
1.51446;104.95;49.828;0.101549
1.51554;104.97;49.8386;0.101246
1.51656;104.99;49.8487;0.101114
1.51759;105.01;49.8589;0.101338
1.51898;105.04;49.8726;0.102131
1.51997;105.06;49.8822;0.102258
1.52053;105.07;49.8877;0.101941
1.52162;105.09;49.8984;0.101802
1.52267;105.11;49.9087;0.101554
1.5237;105.13;49.9188;0.101501
1.52511;105.16;49.9327;0.102596
1.52563;105.17;49.9378;0.102451
1.52619;105.18;49.9432;0.102281
1.52729;105.2;49.954;0.101726
1.52835;105.22;49.9644;0.101724
1.52983;105.25;49.979;0.102419
1.53128;105.28;49.9931;0.102975
1.53238;105.3;50.0038;0.102621
1.53345;105.32;50.0142;0.102188
1.53449;105.34;50.0244;0.102488
1.53592;105.37;50.0383;0.103337
1.5364;105.38;50.0429;0.103353
1.53746;105.4;50.0532;0.1032
1.53858;105.42;50.0641;0.10245
1.53964;105.44;50.0744;0.102327
1.54114;105.47;50.089;0.102935
1.54207;105.49;50.098;0.103713
1.54258;105.5;50.1029;0.10387
1.54367;105.52;50.1135;0.103269
1.54476;105.54;50.124;0.102852
1.54581;105.56;50.1342;0.103021
1.54727;105.59;50.1484;0.103724
1.54774;105.6;50.153;0.103724
1.54877;105.62;50.1628;0.103887
1.54987;105.64;50.1735;0.103277
1.55095;105.66;50.1839;0.103037
1.55199;105.68;50.194;0.103222
1.55295;105.7;50.2033;0.103661
1.55342;105.71;50.2078;0.103978
1.55497;105.74;50.2227;0.104064
1.5561;105.76;50.2335;0.103864
1.55718;105.78;50.244;0.103616
1.55867;105.81;50.2584;0.103801
1.56015;105.84;50.2726;0.104434
1.56128;105.86;50.2834;0.104173
1.56239;105.88;50.2941;0.103786
1.56346;105.9;50.3044;0.103655
1.56446;105.92;50.314;0.104164
1.56492;105.93;50.3184;0.104526
1.56647;105.96;50.3332;0.104844
1.5676;105.98;50.344;0.104589
1.56867;106;50.3543;0.104072
1.56972;106.02;50.3643;0.104234
1.57019;106.03;50.3689;0.104642
1.57114;106.05;50.3779;0.105544
1.57221;106.07;50.388;0.105639
1.57336;106.09;50.3989;0.105137
1.57445;106.11;50.4094;0.104805
1.57552;106.13;50.4195;0.104843
1.57696;106.16;50.4332;0.105492
1.57803;106.18;50.4434;0.105354
1.57914;106.2;50.4539;0.105083
1.58022;106.22;50.4642;0.104628
1.58128;106.24;50.4744;0.104628
1.58271;106.27;50.488;0.105476
1.5843;106.3;50.5031;0.105323
1.58542;106.32;50.5137;0.105106
1.58648;106.34;50.5238;0.105168
1.58701;106.35;50.5289;0.105229
1.58801;106.37;50.5383;0.105746
1.5895;106.4;50.5524;0.106311
1.59063;106.42;50.563;0.10594
1.59175;106.44;50.5736;0.105516
1.5923;106.45;50.5789;0.105315
1.59284;106.46;50.584;0.105569
1.59433;106.49;50.598;0.106346
1.59592;106.52;50.6129;0.106774
1.59707;106.54;50.6237;0.106049
1.59817;106.56;50.6342;0.105902
1.59925;106.58;50.6443;0.105877
1.60072;106.61;50.6581;0.106989
1.60182;106.63;50.6684;0.106791
1.60297;106.65;50.6792;0.106264
1.60407;106.67;50.6895;0.106263
1.60561;106.7;50.7041;0.106595
1.60709;106.73;50.7179;0.107375
1.60822;106.75;50.7284;0.106882
1.60936;106.77;50.7391;0.106627
1.60991;106.78;50.7442;0.106781
1.61045;106.79;50.7493;0.106451
1.61197;106.82;50.7635;0.107029
1.61354;106.85;50.7782;0.107131
1.61469;106.87;50.7889;0.107005
1.61524;106.88;50.7941;0.106821
1.61578;106.89;50.7992;0.106743
1.61687;106.91;50.8093;0.106812
1.61834;106.94;50.823;0.107646
1.61996;106.97;50.8381;0.107415
1.62109;106.99;50.8487;0.107307
