"R0",,,,,,,,,,,"R1",,,,,,,,,,"R2",,,,,,,,,,"R3",,,,,,,,,,"R4",,,,,,,,,
"Index [1]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]","X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","Sigma_X [mm]","Sigma_Y [mm]","Sigma_Z [mm]","sigma [pixel]"
3459,153.271,-23.1753,173.422,1.12779,0.996007,-54.0504,0.000456552,0.000676679,0.0015885,0.00275462,153.093,-26.2173,93.3903,1.90776,-0.187167,-53.2164,0.000351263,0.000562494,0.00132392,0.00200047,152.408,-25.3822,13.4939,2.03153,-0.169463,-54.6802,0.00035561,0.000642788,0.00144019,0.0020003,153.088,-25.9164,-67.2657,1.04658,0.976148,-54.0654,0.000550313,0.00109807,0.00234481,0.00299516,2.65105,-15.1913,0.0014641,0.00703978,-0.00231385,0.0151345,0.000916212,0.000920977,0.00212043,0.00306741
3460,153.271,-23.1753,173.422,0.971175,1.06066,-53.8611,0.000444362,0.000655393,0.00153839,0.00267839,153.093,-26.2173,93.3903,1.86735,-0.157875,-53.0534,0.00035763,0.000573477,0.00134984,0.00203605,152.408,-25.3822,13.4939,2.0871,-0.107474,-54.4467,0.000362373,0.00065001,0.0014555,0.00203003,153.088,-25.9164,-67.2657,1.20817,0.996,-53.9118,0.00055364,0.00110054,0.0023533,0.00300823,2.65105,-15.1913,0.0014641,0.00874934,-0.0039888,0.00970082,0.000920752,0.000921907,0.00212142,0.00307146
3461,153.271,-23.1753,173.422,1.07619,0.996268,-54.0096,0.000435273,0.000641679,0.00150757,0.0026187,153.093,-26.2173,93.3903,1.90869,-0.220031,-53.2258,0.000351296,0.000563124,0.00132551,0.00199645,152.408,-25.3822,13.4939,2.0405,-0.102183,-54.551,0.00035115,0.000630578,0.00141197,0.00196435,153.088,-25.9164,-67.2657,1.08701,0.988457,-54.1035,0.000562293,0.00111394,0.00238103,0.00304037,2.65105,-15.1913,0.0014641,0.00695168,-0.00196843,0.0134001,0.000931116,0.000949844,0.00218737,0.00316274
3462,153.271,-23.1753,173.422,0.989492,1.02889,-53.9117,0.00044896,0.000664162,0.00155979,0.0027065,153.093,-26.2173,93.3903,1.88922,-0.213486,-53.1472,0.000363762,0.000579056,0.00136355,0.00206098,152.408,-25.3822,13.4939,2.06529,-0.0636214,-54.4114,0.000383711,0.000683881,0.00153363,0.0021389,153.088,-25.9164,-67.2657,1.1707,0.984195,-54.0483,0.000555678,0.0011064,0.00236493,0.00302542,2.65105,-15.1913,0.0014641,0.00763832,-0.00144401,0.0133115,0.000916868,0.000924531,0.00212939,0.00308183
3463,153.271,-23.1753,173.422,1.11507,1.0083,-54.0827,0.000451305,0.000665551,0.00156289,0.00271889,153.093,-26.2173,93.3903,1.93852,-0.261451,-53.3429,0.000362379,0.000576711,0.0013572,0.00205397,152.408,-25.3822,13.4939,2.0109,-0.0727782,-54.5453,0.000358267,0.000641448,0.00143922,0.00200202,153.088,-25.9164,-67.2657,1.03009,0.931989,-54.2722,0.000559006,0.00111708,0.00238588,0.00304133,2.65105,-15.1913,0.0014641,0.00675614,-0.00465059,0.0127465,0.000915381,0.000917483,0.00211262,0.00305963
3464,153.271,-23.1753,173.422,1.01107,1.0875,-53.9512,0.000446576,0.000658916,0.00154714,0.00269103,153.093,-26.2173,93.3903,1.91457,-0.231389,-53.2347,0.000344967,0.000550305,0.00129505,0.00196031,152.408,-25.3822,13.4939,2.04071,-0.028246,-54.3781,0.000364295,0.00065456,0.00146705,0.00204998,153.088,-25.9164,-67.2657,1.1333,0.912529,-54.1855,0.000578171,0.00115681,0.00247065,0.00316014,2.65105,-15.1913,0.0014641,0.00803611,-0.000204128,0.0191364,0.000912193,0.000914758,0.00210551,0.00304861
3465,153.271,-23.1753,173.422,1.01705,1.03688,-53.9778,0.000433212,0.000637349,0.00149701,0.00260479,153.093,-26.2173,93.3903,1.92334,-0.279844,-53.2877,0.000354225,0.00056596,0.00133288,0.00200903,152.408,-25.3822,13.4939,2.02575,-0.00797726,-54.3736,0.000357412,0.000644624,0.00144421,0.00201464,153.088,-25.9164,-67.2657,1.11513,0.916735,-54.268,0.00056935,0.00113372,0.00242112,0.00310105,2.65105,-15.1913,0.0014641,0.00726158,-0.000723925,0.0153675,0.000892425,0.00091647,0.00211123,0.00305137
3466,153.271,-23.1753,173.422,0.934639,1.10429,-53.8813,0.000434733,0.000640703,0.00150416,0.00261756,153.093,-26.2173,93.3903,1.90507,-0.256559,-53.2129,0.000361764,0.000580887,0.00136775,0.00206262,152.408,-25.3822,13.4939,2.04462,0.0318268,-54.2487,0.000359297,0.000642881,0.00144193,0.00201615,153.088,-25.9164,-67.2657,1.19646,0.891756,-54.2274,0.000583104,0.00114662,0.00245358,0.00314069,2.65105,-15.1913,0.0014641,0.00817131,-0.00338632,0.0125627,0.000898025,0.000925437,0.0021323,0.00308329
3467,153.271,-23.1753,173.422,1.00008,1.0616,-53.9755,0.000454908,0.0006715,0.00157707,0.00274474,153.093,-26.2173,93.3903,1.93265,-0.302599,-53.3312,0.000353629,0.000568697,0.00133889,0.00201599,152.408,-25.3822,13.4939,2.00647,0.0432918,-54.3181,0.000384663,0.000683365,0.00153291,0.00214611,153.088,-25.9164,-67.2657,1.11997,0.878335,-54.379,0.000588692,0.00115632,0.00247369,0.00316323,2.65105,-15.1913,0.0014641,0.00740899,-0.00236381,0.0132102,0.000924656,0.000941581,0.00216739,0.00313551
3468,153.271,-23.1753,173.422,0.898187,1.06106,-53.8637,0.000458,0.00067476,0.00158381,0.00275229,153.093,-26.2173,93.3903,1.90593,-0.311853,-53.2418,0.000343567,0.000551722,0.00129858,0.00195649,152.408,-25.3822,13.4939,2.02743,0.0872872,-54.1774,0.000391093,0.000694249,0.00155692,0.00218266,153.088,-25.9164,-67.2657,1.22143,0.888859,-54.3232,0.000588775,0.00117009,0.0024993,0.00319788,2.65105,-15.1913,0.0014641,0.00761552,-0.00431644,0.00681397,0.00092608,0.000935495,0.00215443,0.00311454
3469,153.271,-23.1753,173.422,1.03649,1.04304,-54.0367,0.000438136,0.00064808,0.00152165,0.00263843,153.093,-26.2173,93.3903,1.95601,-0.356788,-53.4395,0.000354943,0.000570915,0.0013438,0.00202203,152.408,-25.3822,13.4939,1.96143,0.0771585,-54.3314,0.000385003,0.00068581,0.00153754,0.00215147,153.088,-25.9164,-67.2657,1.07471,0.828824,-54.5597,0.000559727,0.00112495,0.0023994,0.00307035,2.65105,-15.1913,0.0014641,0.00649228,-0.00021286,0.0175596,0.000912672,0.000924458,0.00212833,0.0030794
3470,153.271,-23.1753,173.422,0.953446,1.13272,-53.9332,0.000466653,0.00069575,0.00163261,0.00283408,153.093,-26.2173,93.3903,1.93784,-0.318853,-53.3565,0.000407136,0.000648792,0.00152784,0.00231507,152.408,-25.3822,13.4939,1.97839,0.120236,-54.2101,0.00041304,0.000734884,0.00164757,0.00230789,153.088,-25.9164,-67.2657,1.16878,0.797673,-54.5148,0.000569489,0.00114186,0.00243574,0.00312333,2.65105,-15.1913,0.0014641,0.00807195,0.000326899,0.0192361,0.000912232,0.000919308,0.00211492,0.00306322
3471,153.271,-23.1753,173.422,1.0221,1.10892,-54.0266,0.000462255,0.000683287,0.00160558,0.00278764,153.093,-26.2173,93.3903,1.96629,-0.358559,-53.4697,0.000385096,0.000616051,0.00145009,0.00219046,152.408,-25.3822,13.4939,1.93671,0.119445,-54.287,0.000406298,0.000718905,0.00161126,0.00226359,153.088,-25.9164,-67.2657,1.10347,0.751631,-54.6755,0.000574714,0.00115936,0.00247055,0.00316323,2.65105,-15.1913,0.0014641,0.00776644,0.00139311,0.0220896,0.000911914,0.000921986,0.00212245,0.00307198
3472,153.271,-23.1753,173.422,0.905471,1.15321,-53.8879,0.000453563,0.000663542,0.0015591,0.00271292,153.093,-26.2173,93.3903,1.93657,-0.341197,-53.3487,0.000358651,0.00057297,0.00134757,0.00203573,152.408,-25.3822,13.4939,1.96272,0.162387,-54.1349,0.000390729,0.000691085,0.00154939,0.00217316,153.088,-25.9164,-67.2657,1.2371,0.74292,-54.5954,0.000580264,0.00116761,0.00248828,0.0031968,2.65105,-15.1913,0.0014641,0.00800418,-0.00166107,0.0153245,0.000906116,0.000921096,0.00212013,0.0030667
3473,153.271,-23.1753,173.422,0.969377,1.11006,-53.9721,0.000459218,0.000673098,0.00158167,0.00275261,153.093,-26.2173,93.3903,1.96386,-0.385756,-53.453,0.00035941,0.00057295,0.0013489,0.00203707,152.408,-25.3822,13.4939,1.92142,0.164964,-54.2135,0.0003857,0.00068884,0.00154349,0.00215978,153.088,-25.9164,-67.2657,1.1828,0.713418,-54.754,0.000587132,0.00117125,0.00249889,0.00320167,2.65105,-15.1913,0.0014641,0.00674319,0.000831775,0.0185932,0.000923888,0.000943466,0.00217294,0.00314305
3474,153.271,-23.1753,173.422,0.943585,1.17168,-53.9354,0.000439384,0.000651232,0.00152891,0.0026583,153.093,-26.2173,93.3903,1.96535,-0.365945,-53.4345,0.000359316,0.000572619,0.00134753,0.00203653,152.408,-25.3822,13.4939,1.91724,0.19253,-54.1678,0.000400335,0.00071651,0.0016051,0.00224902,153.088,-25.9164,-67.2657,1.23318,0.671551,-54.7782,0.000573621,0.00114577,0.00244394,0.00313823,2.65105,-15.1913,0.0014641,0.00878979,0.00117549,0.0214142,0.000930115,0.000933633,0.00214851,0.00311254
3475,153.271,-23.1753,173.422,0.904348,1.14097,-53.8942,0.000446837,0.000656821,0.00154276,0.00268604,153.093,-26.2173,93.3903,1.95976,-0.396686,-53.4149,0.000364745,0.000580759,0.0013667,0.00207081,152.408,-25.3822,13.4939,1.91229,0.209875,-54.1286,0.000398902,0.00070918,0.00159017,0.00223174,153.088,-25.9164,-67.2657,1.29345,0.663745,-54.806,0.000566263,0.0011276,0.00240697,0.00307979,2.65105,-15.1913,0.0014641,0.00770825,-0.0018162,0.0122872,0.000938598,0.000935541,0.00215393,0.00311495
3476,153.271,-23.1753,173.422,0.913264,1.20677,-53.8993,0.000456026,0.000672624,0.00157919,0.00274711,153.093,-26.2173,93.3903,1.97172,-0.370453,-53.4305,0.000364579,0.000579712,0.00136432,0.00206567,152.408,-25.3822,13.4939,1.89439,0.233543,-54.1287,0.000411912,0.000737356,0.00165151,0.00231275,153.088,-25.9164,-67.2657,1.3116,0.612678,-54.8727,0.000581099,0.00115227,0.00246055,0.00314844,2.65105,-15.1913,0.0014641,0.00843496,0.00110483,0.0194553,0.000930352,0.00093444,0.0021519,0.00311206
3477,153.271,-23.1753,173.422,0.893354,1.20562,-53.8659,0.000449861,0.000659624,0.00154894,0.00269187,153.093,-26.2173,93.3903,1.97378,-0.384151,-53.4152,0.000388683,0.000617529,0.00145448,0.00220387,152.408,-25.3822,13.4939,1.88577,0.251792,-54.0991,0.000418781,0.000751819,0.00168299,0.00235388,153.088,-25.9164,-67.2657,1.36278,0.593342,-54.9051,0.000573194,0.00113317,0.00242154,0.00309583,2.65105,-15.1913,0.0014641,0.00903345,0.00152352,0.0189178,0.000923854,0.000927613,0.00213594,0.00308899
3478,153.271,-23.1753,173.422,0.858376,1.27132,-53.8156,0.000439566,0.000648362,0.00152206,0.00264789,153.093,-26.2173,93.3903,1.97045,-0.359128,-53.374,0.000367828,0.000582894,0.00137223,0.00208021,152.408,-25.3822,13.4939,1.88206,0.27282,-54.0467,0.000422481,0.000752285,0.00168718,0.00236407,153.088,-25.9164,-67.2657,1.43127,0.537552,-54.9175,0.00057681,0.00114133,0.00243824,0.00312338,2.65105,-15.1913,0.0014641,0.00946011,0.000608629,0.0184544,0.000894933,0.000921497,0.00212231,0.00306449
3479,153.271,-23.1753,173.422,0.974207,1.14739,-53.9756,0.000441282,0.00065094,0.00152929,0.00265727,153.093,-26.2173,93.3903,2.01133,-0.446479,-53.5513,0.000360191,0.000572978,0.00134991,0.00204581,152.408,-25.3822,13.4939,1.81647,0.261845,-54.2136,0.000423576,0.000758726,0.00169816,0.00239251,153.088,-25.9164,-67.2657,1.33361,0.533089,-55.1512,0.000571916,0.00113732,0.00242782,0.00310182,2.65105,-15.1913,0.0014641,0.00602916,-0.00251842,0.0110958,0.000897784,0.000929258,0.00214102,0.00308829
3480,153.271,-23.1753,173.422,0.931064,1.27358,-53.9055,0.000460236,0.000677424,0.00159188,0.00276763,153.093,-26.2173,93.3903,2.00678,-0.385364,-53.4871,0.000352476,0.000563149,0.0013262,0.00200551,152.408,-25.3822,13.4939,1.81785,0.291027,-54.1438,0.000427964,0.000761232,0.00170684,0.00239531,153.088,-25.9164,-67.2657,1.41692,0.463385,-55.1391,0.000560843,0.00111726,0.00238457,0.00304631,2.65105,-15.1913,0.0014641,0.00827658,-0.00177755,0.0168385,0.000933337,0.000940104,0.00216343,0.00313137
3481,153.271,-23.1753,173.422,0.989325,1.21508,-53.983,0.0004456,0.000655638,0.00154101,0.00267234,153.093,-26.2173,93.3903,2.03049,-0.433676,-53.5742,0.000353033,0.00056261,0.00132465,0.00200437,152.408,-25.3822,13.4939,1.77554,0.286309,-54.2244,0.000406257,0.000726072,0.00162561,0.00228834,153.088,-25.9164,-67.2657,1.38535,0.437256,-55.2772,0.00057614,0.0011436,0.00244163,0.00312768,2.65105,-15.1913,0.0014641,0.00731774,-0.000782512,0.016181,0.000922623,0.000927964,0.00213648,0.00309111
3482,153.271,-23.1753,173.422,0.909919,1.27162,-53.8858,0.000442002,0.000645892,0.00151795,0.00263771,153.093,-26.2173,93.3903,2.01087,-0.403286,-53.4776,0.000358666,0.000569969,0.00134148,0.00203106,152.408,-25.3822,13.4939,1.78466,0.313709,-54.1308,0.000426254,0.000756551,0.00169506,0.00238203,153.088,-25.9164,-67.2657,1.5,0.406876,-55.2307,0.000575797,0.00114366,0.00244284,0.00311865,2.65105,-15.1913,0.0014641,0.00758407,-0.00145481,0.0148039,0.000929049,0.000924455,0.0021266,0.00307879
3483,153.271,-23.1753,173.422,0.958195,1.25463,-53.9497,0.000444327,0.000652451,0.00153369,0.00266703,153.093,-26.2173,93.3903,2.03021,-0.428759,-53.5454,0.000359587,0.000572417,0.00134798,0.00203703,152.408,-25.3822,13.4939,1.74595,0.307147,-54.1991,0.000430737,0.000771834,0.00172741,0.00242557,153.088,-25.9164,-67.2657,1.47796,0.358283,-55.3526,0.000576309,0.00114322,0.00244105,0.00312518,2.65105,-15.1913,0.0014641,0.00713318,-0.00178627,0.0145407,0.00093171,0.000941741,0.00216745,0.00313691
3484,153.271,-23.1753,173.422,0.862897,1.30132,-53.8418,0.000467213,0.000683485,0.00160789,0.00279289,153.093,-26.2173,93.3903,2.00329,-0.398656,-53.4313,0.0004048,0.000649116,0.00152775,0.00230377,152.408,-25.3822,13.4939,1.75972,0.340376,-54.09,0.000449191,0.00080266,0.00179636,0.00253099,153.088,-25.9164,-67.2657,1.60584,0.341795,-55.2818,0.000560252,0.00112318,0.00239696,0.00305203,2.65105,-15.1913,0.0014641,0.00776695,-0.00348991,0.00912477,0.000921408,0.000938003,0.00215949,0.00312207
3485,153.271,-23.1753,173.422,0.959062,1.24955,-53.9731,0.000464848,0.000682542,0.00160472,0.00278981,153.093,-26.2173,93.3903,2.03469,-0.442471,-53.5619,0.000426963,0.000684496,0.00161057,0.00242773,152.408,-25.3822,13.4939,1.70169,0.327062,-54.2265,0.000459949,0.000815925,0.00182782,0.0025703,153.088,-25.9164,-67.2657,1.52645,0.307494,-55.4591,0.000565508,0.00112939,0.00241129,0.00307315,2.65105,-15.1913,0.0014641,0.00674611,-0.00272851,0.0110112,0.000912406,0.000921483,0.00212268,0.00307084
3486,153.271,-23.1753,173.422,0.993774,1.27739,-54.032,0.000436723,0.000643769,0.00151292,0.00263044,153.093,-26.2173,93.3903,2.0453,-0.434571,-53.6115,0.000348333,0.000559071,0.00131625,0.00198011,152.408,-25.3822,13.4939,1.66505,0.328655,-54.2863,0.000419145,0.000750002,0.00167915,0.00236342,153.088,-25.9164,-67.2657,1.50849,0.257242,-55.5506,0.000587652,0.00117183,0.00250162,0.00319813,2.65105,-15.1913,0.0014641,0.00616633,-0.00381351,0.0119598,0.000905117,0.000921983,0.00212335,0.00307314
3487,153.271,-23.1753,173.422,1.01256,1.29877,-54.0602,0.00044698,0.000657904,0.00154683,0.00268568,153.093,-26.2173,93.3903,2.05065,-0.431894,-53.6284,0.000350374,0.000559201,0.00131749,0.00198441,152.408,-25.3822,13.4939,1.6353,0.323193,-54.3207,0.000434245,0.00077946,0.00174419,0.00244703,153.088,-25.9164,-67.2657,1.50925,0.204685,-55.6134,0.000571065,0.00113415,0.00242353,0.0030803,2.65105,-15.1913,0.0014641,0.00751123,0.00105349,0.0204171,0.000920123,0.000928172,0.00213658,0.00309345
3488,153.271,-23.1753,173.422,0.936962,1.39018,-53.9784,0.000451526,0.000664731,0.00156327,0.00271756,153.093,-26.2173,93.3903,2.02473,-0.381679,-53.5317,0.000347423,0.000556632,0.00131097,0.0019745,152.408,-25.3822,13.4939,1.63941,0.338005,-54.2429,0.000418232,0.000752759,0.00168517,0.00236316,153.088,-25.9164,-67.2657,1.60492,0.148542,-55.5577,0.000564419,0.00111971,0.00239323,0.00304556,2.65105,-15.1913,0.0014641,0.00817413,-0.000798382,0.0191512,0.000902197,0.00092175,0.00212252,0.00306767
3489,153.271,-23.1753,173.422,0.998055,1.31655,-54.0784,0.000444203,0.000654937,0.00153986,0.00267633,153.093,-26.2173,93.3903,2.03845,-0.43034,-53.623,0.000353942,0.000566341,0.00133417,0.00200996,152.408,-25.3822,13.4939,1.58757,0.318613,-54.3573,0.000429007,0.000769644,0.0017233,0.00241607,153.088,-25.9164,-67.2657,1.546,0.12763,-55.6925,0.000574761,0.00114881,0.00245365,0.00312324,2.65105,-15.1913,0.0014641,0.00604499,-0.00208557,0.0156964,0.000908332,0.000920094,0.00211903,0.00306239
3490,153.271,-23.1753,173.422,0.950166,1.37879,-54.0353,0.000458728,0.000678406,0.00159361,0.00277059,153.093,-26.2173,93.3903,2.01993,-0.393524,-53.5607,0.000362131,0.000579421,0.00136487,0.00205302,152.408,-25.3822,13.4939,1.57973,0.327251,-54.3184,0.00043822,0.000792812,0.00177248,0.00247725,153.088,-25.9164,-67.2657,1.60483,0.080173,-55.6632,0.000595573,0.0011739,0.00251097,0.00320494,2.65105,-15.1913,0.0014641,0.0068901,-0.000812722,0.0181024,0.000916742,0.000923442,0.0021259,0.00307511
3491,153.271,-23.1753,173.422,1.01151,1.37801,-54.1278,0.000460395,0.000677863,0.0015922,0.00277056,153.093,-26.2173,93.3903,2.03544,-0.407664,-53.6425,0.000354897,0.000569711,0.00134224,0.00201897,152.408,-25.3822,13.4939,1.53102,0.299384,-54.4282,0.000433568,0.000778816,0.00174263,0.00244286,153.088,-25.9164,-67.2657,1.54461,0.0197442,-55.7746,0.000598746,0.00117335,0.00251442,0.00318997,2.65105,-15.1913,0.0014641,0.00646336,-0.00179556,0.0186317,0.000939359,0.000933075,0.00214777,0.00310803
3492,153.271,-23.1753,173.422,0.914026,1.37051,-54.0272,0.000462634,0.000679256,0.00159683,0.00278039,153.093,-26.2173,93.3903,2.00054,-0.393999,-53.5281,0.000345034,0.000554093,0.00130543,0.00196546,152.408,-25.3822,13.4939,1.54126,0.328971,-54.3415,0.000431357,0.000772727,0.00172983,0.0024223,153.088,-25.9164,-67.2657,1.65041,0.047519,-55.6866,0.000590017,0.00115689,0.0024783,0.00315562,2.65105,-15.1913,0.0014641,0.00730138,-0.00111831,0.0136252,0.000927,0.000920714,0.00211873,0.00306716
3493,153.271,-23.1753,173.422,0.926976,1.42396,-54.0529,0.00044749,0.000662184,0.00155594,0.00270643,153.093,-26.2173,93.3903,2.00189,-0.368993,-53.5359,0.000340884,0.000545314,0.00128453,0.00193822,152.408,-25.3822,13.4939,1.51352,0.311679,-54.3849,0.000408481,0.0007313,0.0016386,0.00229701,153.088,-25.9164,-67.2657,1.63947,-0.0227465,-55.7244,0.000568012,0.0011316,0.00241743,0.00307059,2.65105,-15.1913,0.0014641,0.00851199,-0.000262481,0.0187548,0.000921411,0.000933965,0.00215085,0.00311103
3494,153.271,-23.1753,173.422,0.896491,1.36348,-54.0454,0.000433398,0.000638763,0.00150218,0.00261209,153.093,-26.2173,93.3903,1.98457,-0.397141,-53.5156,0.000352698,0.000565825,0.00133248,0.00200549,152.408,-25.3822,13.4939,1.49543,0.305973,-54.3962,0.000416466,0.000747137,0.00167282,0.0023479,153.088,-25.9164,-67.2657,1.66378,-0.0140043,-55.7249,0.000580737,0.00116686,0.00248753,0.00317999,2.65105,-15.1913,0.0014641,0.00700179,-0.00188531,0.0118394,0.000920173,0.000917322,0.00211114,0.00305646
3495,153.271,-23.1753,173.422,0.838532,1.42797,-53.9842,0.000438856,0.000646126,0.0015188,0.00264224,153.093,-26.2173,93.3903,1.96291,-0.357028,-53.4372,0.000351567,0.000560373,0.00131928,0.00198229,152.408,-25.3822,13.4939,1.49514,0.305108,-54.3553,0.000411826,0.000737522,0.00165165,0.00231543,153.088,-25.9164,-67.2657,1.72688,-0.0544206,-55.6619,0.000572858,0.00113481,0.00242535,0.00309094,2.65105,-15.1913,0.0014641,0.00796837,-0.00261504,0.0116936,0.000895697,0.000919091,0.00211775,0.00306018
3496,153.271,-23.1753,173.422,0.87621,1.41914,-54.0502,0.000447553,0.000661091,0.00155486,0.00269836,153.093,-26.2173,93.3903,1.96853,-0.358027,-53.4858,0.00036433,0.000580089,0.00136568,0.00205584,152.408,-25.3822,13.4939,1.45726,0.286741,-54.4442,0.000404061,0.000734325,0.00164205,0.00229124,153.088,-25.9164,-67.2657,1.68047,-0.0873356,-55.7334,0.000550267,0.00109923,0.00234738,0.00299894,2.65105,-15.1913,0.0014641,0.00707181,-0.00127036,0.0141258,0.000915334,0.00093903,0.00216212,0.00312539
3497,153.271,-23.1753,173.422,0.862098,1.38259,-54.0498,0.000432732,0.000641699,0.00150793,0.00262052,153.093,-26.2173,93.3903,1.95857,-0.370207,-53.4749,0.000355507,0.000568533,0.00133918,0.0020178,152.408,-25.3822,13.4939,1.44192,0.279904,-54.4707,0.000394234,0.000717835,0.00160514,0.00223234,153.088,-25.9164,-67.2657,1.69285,-0.0819918,-55.7367,0.000563838,0.00112441,0.0024003,0.00306152,2.65105,-15.1913,0.0014641,0.00736311,-0.00317057,0.00906149,0.000926845,0.000930585,0.00214199,0.00310053
3498,153.271,-23.1753,173.422,0.862075,1.49745,-54.0447,0.000436281,0.000643152,0.00151286,0.00263041,153.093,-26.2173,93.3903,1.95496,-0.310913,-53.4544,0.000379774,0.000609035,0.00143428,0.00215831,152.408,-25.3822,13.4939,1.42646,0.258331,-54.4889,0.000403844,0.000730897,0.00163357,0.00228683,153.088,-25.9164,-67.2657,1.69317,-0.173191,-55.7233,0.000585665,0.00116743,0.0024934,0.00317601,2.65105,-15.1913,0.0014641,0.00877413,0.000775105,0.021574,0.000919811,0.000925836,0.00213154,0.00308569
3499,153.271,-23.1753,173.422,0.838057,1.46119,-54.0306,0.000434784,0.000638632,0.00150151,0.00261322,153.093,-26.2173,93.3903,1.94223,-0.315935,-53.4292,0.000364813,0.000586373,0.00138053,0.00207494,152.408,-25.3822,13.4939,1.41909,0.249009,-54.5118,0.000393047,0.000712081,0.00159052,0.00223376,153.088,-25.9164,-67.2657,1.71532,-0.161602,-55.7116,0.000580428,0.00115119,0.0024608,0.00313487,2.65105,-15.1913,0.0014641,0.00870358,-0.0026449,0.0130519,0.00089493,0.000913841,0.00210529,0.00304085
3500,153.271,-23.1753,173.422,0.801944,1.47955,-53.9847,0.000460587,0.000677553,0.00159328,0.00276729,153.093,-26.2173,93.3903,1.92592,-0.298856,-53.3779,0.000363384,0.000583784,0.0013752,0.00206491,152.408,-25.3822,13.4939,1.41896,0.23691,-54.5005,0.000406304,0.000735714,0.00164416,0.00230903,153.088,-25.9164,-67.2657,1.75005,-0.179818,-55.6624,0.000561975,0.00112016,0.0023917,0.00305451,2.65105,-15.1913,0.0014641,0.00901076,0.00135907,0.0174303,0.000910604,0.000928499,0.00213718,0.00308808
3501,153.271,-23.1753,173.422,0.877873,1.47572,-54.0823,0.000455172,0.000664953,0.00156312,0.00271906,153.093,-26.2173,93.3903,1.94665,-0.29859,-53.468,0.000348453,0.000562854,0.00132606,0.00198914,152.408,-25.3822,13.4939,1.38132,0.201533,-54.6372,0.000384774,0.00070167,0.00156777,0.00218841,153.088,-25.9164,-67.2657,1.66718,-0.222103,-55.7629,0.000582191,0.00116084,0.00247997,0.00315934,2.65105,-15.1913,0.0014641,0.00839668,0.000248318,0.018598,0.000913731,0.000933499,0.00214923,0.00310806
3502,153.271,-23.1753,173.422,0.82028,1.50579,-54.0113,0.000449567,0.000657789,0.00154667,0.002691,153.093,-26.2173,93.3903,1.924,-0.266684,-53.3877,0.000354264,0.000569814,0.00134166,0.00202033,152.408,-25.3822,13.4939,1.39622,0.194973,-54.602,0.000385547,0.000699605,0.00156319,0.00219124,153.088,-25.9164,-67.2657,1.72705,-0.231979,-55.6856,0.000584045,0.00116538,0.00248906,0.00317402,2.65105,-15.1913,0.0014641,0.00822544,-0.0021867,0.0152776,0.00091891,0.000924591,0.00212865,0.00308299
